7,7,0,2,2.15,2.39,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,0,-1
7,8,0,2.3,2.51,2.39,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,0
7,9,0,2.3,2.51,2.39,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
7,10,0,2.3,2.51,2.39,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
7,11,0,2,2.15,2.14,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,0,1
7,12,0,1.86,1.72,2,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,1
7,13,0,1.7,1.74,1.69,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,0
7,14,0,1.7,1.74,1.69,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
7,15,0,1.76,2.15,1.69,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,0,-1
7,16,0,1.6,1.01,1.01,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,-1
7,17,0,2.04,1.01,2.04,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,0
7,18,0,2.04,1.01,2.04,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
7,19,0,1.75,0.84,1.84,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,0,-1
7,20,0,2.55,2.48,2.38,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,-1
7,21,0,1.7,2.28,0.6,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,-1
7,22,0,2.41,2.28,2.38,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,1
7,23,0,2.66,2.52,2.77,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,1,-1
7,24,0,2.04,2.26,1.58,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,1
7,25,0,1.14,2.05,0.68,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,-1
7,26,0,1.62,2.05,1.03,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,-1
7,27,0,1.28,1.82,0.75,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,1
7,28,0,1.02,1.37,0.75,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,1
7,29,0,0.54,1.14,-2.02,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,1,1
7,30,0,-0.48,1.06,-3,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,-1
7,31,0,0,1.25,-3,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,1
7,32,0,0.51,1.45,-3,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,1,-1
7,33,0,-1.01,1.45,-3,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,1
7,34,0,-2.03,0.01,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,1,-1
7,35,0,-1,0.52,-3,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,0
7,36,0,-0.5,0.52,-3,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
7,37,0,0,1,-2.5,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,0,1
7,38,0,1,1.5,-1.33,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,0
7,39,0,1,1.5,-1.33,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
7,40,0,1,1.5,-1.33,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
8,1,0,-3,3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,0,-1
8,2,0,3,3,3,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,-1
8,3,0,1.01,-1,-1.03,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,-1
8,4,0,1.03,-0.66,-1.03,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,-1,-1
8,5,0,0.03,-1.33,-1.03,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,-1
8,6,0,0.99,-0.79,-1.03,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,-1,-1
8,7,0,-1.01,-1.51,-2.11,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,-1,-1
8,8,0,-0.55,-0.47,-1.46,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,1
8,9,0,-0.55,-0.47,-1.46,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,-1
8,10,0,-1.12,-1.08,-2.28,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,-1,-1
8,11,0,-0.66,-1.08,-1.5,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,-1
8,12,0,-0.66,-1.08,-1.5,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,-1,1
8,13,0,-1.01,-1.69,-1.5,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,-1
8,14,0,-0.39,-0.7,-0.75,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,-1
8,15,0,-0.39,-1.48,-0.75,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,0
8,16,0,-0.39,-1.48,-0.75,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
8,17,0,-0.85,-1.48,-1.17,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,0,0
8,18,0,-0.85,-1.48,-1.17,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
8,19,0,-1.5,-1.92,-2.52,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,0,-1
8,20,0,-0.71,-1.92,-1.1,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,1
8,21,0,-0.29,-1.92,-0.44,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,1
8,22,0,0.03,-0.83,-0.44,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,1,0
8,23,0,0.03,-0.83,-0.44,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
8,24,0,0.52,0.51,-0.44,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,0,-1
8,25,0,0.01,0.51,-0.44,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,1
8,26,0,-1,-0.48,-2.04,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,1
8,27,0,-2,-2.04,-2.04,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,0
8,28,0,-2,-2.04,-2.04,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
8,29,0,-2.43,-2.04,-2.37,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,0,1
8,30,0,-2.84,-2.04,-2.86,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,0
8,31,0,-2.84,-2.04,-2.86,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
8,32,0,-2.84,-2.04,-2.86,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
8,33,0,-2.55,-1.45,-2.86,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,1
8,34,0,-2.11,-1.02,-2.86,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,1,-1
8,35,0,-2.55,-2.08,-2.86,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,0
8,36,0,-2.55,-2.08,-2.86,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
8,37,0,-2.55,-2.08,-2.86,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
8,38,0,-1.61,-1.01,-2.33,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,0,1
8,39,0,-1.04,-1.01,-1.37,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,1
8,40,0,-0.01,-1.01,-0.36,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,1,-1
9,1,0,-2.98,-2.91,-2.99,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,-1
9,2,0,1.06,2.08,0.97,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,1
9,3,0,2.92,2.08,2.85,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,1
9,4,0,2.92,3,2.85,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,-1
9,5,0,-2.1,-2.12,-2.13,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,1
9,6,0,-2.92,-2.99,-2.13,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,1
9,7,0,-2.92,-2.99,-2.91,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,-1
9,8,0,2.06,2.02,1.98,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,0
9,9,0,0.03,0.03,1.01,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
9,10,0,2.97,2.94,2.87,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,0,-1
9,11,0,-2.99,-2.98,-2.99,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,0
9,12,0,1.12,1.12,2.14,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
9,13,0,-2.99,-2.99,-2.97,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,0,0
9,14,0,1,1.06,1.03,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
9,15,0,-2.1,-2.1,-2.03,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,0,-1
9,16,0,2.95,2.97,2.86,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,-1
9,17,0,-2.91,-2.92,-2.89,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,1
9,18,0,-2.91,-2.92,-2.89,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,1,0
9,19,0,0.03,0.02,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
9,20,0,1.99,2.15,2.08,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,0,-1
9,21,0,-2.98,-2.95,-2.98,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,-1,-1
9,22,0,2.17,2.59,2.58,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,-1
9,23,0,-2.97,-2.97,-3,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,1
9,24,0,-2.97,-2.97,-3,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,0
9,25,0,0.07,0.04,0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
9,26,0,3,3,3,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,0,-1
9,27,0,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,-1
9,28,0,2.1,1.65,2.05,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,1
9,29,0,2.1,2.26,1.85,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,1
9,30,0,2.83,2.8,2.97,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,1,1
9,31,0,2.83,2.8,2.97,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,-1
9,32,0,-3,-2.85,-3,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,-1,-1
9,33,0,2.7,3,2.47,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,-1
9,34,0,-2.53,-1.76,-2.7,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,-1
9,35,0,2.54,2.34,2.43,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,0
9,36,0,-0.01,0.01,0,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
9,37,0,-0.01,0.01,0,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
9,38,0,-0.01,0.01,0,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
9,39,0,2.7,3,2.59,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,-1
9,40,0,-2.6,-2.95,-2.76,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,-1,-1
10,1,0,1.83,0.93,1.19,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,-1,-1
10,2,0,-0.93,-0.89,2.11,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,-1,-1
10,3,0,1.14,0.98,-2.18,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,0
10,4,0,1.14,0.98,1.02,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
10,5,0,1.14,2.06,2.1,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
10,6,0,1.14,1.11,1.06,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,0,-1
10,7,0,2.08,1.11,2.08,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,-1
10,8,0,2.08,-0.04,2.08,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,1
10,9,0,2.08,2.05,2.08,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,1,1
10,10,0,2.08,1.05,2.08,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,0
10,11,0,-0.04,1.05,2.08,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
10,12,0,2.05,1.05,1,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,0,-1
10,13,0,2.05,2.11,2.09,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,-1
10,14,0,2.05,-0.06,0.03,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,-1
10,15,0,2.05,2.05,-1.07,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,1
10,16,0,2.05,2.05,1.09,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,-1
10,17,0,2.05,0,1.09,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,1
10,18,0,2.05,2.07,1.09,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,1
10,19,0,2.05,0.03,1.09,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,1,1
10,20,0,2.05,2.07,1.09,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,-1
10,21,0,2.05,-0.93,1.09,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,1
10,22,0,-1.03,1.17,1.09,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,-1
10,23,0,2.08,-1.05,2.1,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,-1,1
10,24,0,0.04,1.05,-0.01,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,1,1
10,25,0,2,-0.15,2.15,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,-1
10,26,0,1.11,-0.99,0.92,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,1
10,27,0,1.11,1.16,2.14,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,0
10,28,0,1.11,0,1.09,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
10,29,0,1.11,2.08,1.09,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,1
10,30,0,1.11,-0.06,1.09,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,1
10,31,0,1.11,2.12,1.09,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,1,-1
10,32,0,1.11,0.03,1.09,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,-1
10,33,0,1.11,1.07,1.09,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,-1
10,34,0,1.11,1.07,-0.03,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,0
10,35,0,1.11,1.07,-0.03,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
10,36,0,1.11,-0.05,1.16,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
10,37,0,1.11,2.1,1.16,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,0,0
10,38,0,1.11,0,1.16,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
10,39,0,1.11,2.05,-0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
10,40,0,1.11,2.05,1.01,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,0,1
11,1,0,3,0,0,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,1
11,2,0,3,1,2,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,1
11,3,0,3,2,2,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,-1
11,4,0,3,-0.01,1,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,1
11,5,0,1.01,-0.01,-0.01,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,-1
11,6,0,1.01,-0.01,-0.01,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,-1,-1
11,7,0,1.01,-0.01,-0.99,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,1
11,8,0,0,-0.01,-0.99,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,-1
11,9,0,0,-0.01,-0.99,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,-1
11,10,0,0,-1.01,-0.99,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,1
11,11,0,-1.01,-1.01,-0.99,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,1,-1
11,12,0,-1.01,-1.01,-0.99,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,0
11,13,0,-1.01,-1.01,-0.99,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
11,14,0,-1.01,-1.01,-0.99,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,0,0
11,15,0,-1.01,-1.01,-0.99,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
11,16,0,-0.52,-0.5,-0.99,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,0,-1
11,17,0,-0.52,-0.5,-0.99,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,1
11,18,0,-2.03,-0.5,-2.09,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,1,-1
11,19,0,-1.07,-0.5,-0.93,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,1
11,20,0,-1.07,-0.03,-0.93,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,1,0
11,21,0,-1.07,-0.03,-0.93,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
11,22,0,-1.07,-0.03,-0.93,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,0,0
11,23,0,-1.07,-0.03,-0.93,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
11,24,0,-1.07,-0.03,-0.93,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
11,25,0,-1.07,0.26,-0.93,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,0,1
11,26,0,-0.41,0.26,-0.46,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,1,0
11,27,0,-0.41,0.26,-0.46,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
11,28,0,-0.41,0.26,-0.46,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
11,29,0,-0.59,0.26,-0.54,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,0,0
11,30,0,-0.59,0.26,-0.54,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
11,31,0,-1.59,0.26,-1.88,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,0,1
11,32,0,-2.05,0.26,-1.88,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,-1
11,33,0,-1.63,0.27,-1.88,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,-1
11,34,0,-1.63,0.27,-2.06,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,1
11,35,0,-1.63,0.27,-2.06,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,1,-1
11,36,0,-1.03,0.27,-1.34,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,1
11,37,0,-1.03,0.5,-1.34,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,1,1
11,38,0,-0.69,0.5,-0.64,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,1,1
11,39,0,-0.69,0.94,-0.64,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,1,-1
11,40,0,-1.05,-0.05,-0.64,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,-1
12,1,0,1,1.05,1.05,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,-1
12,2,0,-2.09,-2.03,-2.05,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,0
12,3,0,0,0.77,0.93,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
12,4,0,-2.57,-2.6,-2.55,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,0,-1
12,5,0,2.13,2.46,2.07,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,0
12,6,0,1.55,1.64,1.69,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
12,7,0,2.12,2.16,2.13,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,0,1
12,8,0,2.62,2.75,2.77,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,-1
12,9,0,-2.52,-2.52,-2.65,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,1
12,10,0,-2.42,-2.4,-2.8,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,-1
12,11,0,2.65,2.52,2.67,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,-1,1
12,12,0,2.65,2.6,2.81,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,0
12,13,0,0.07,0.08,0.1,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
12,14,0,-1.8,-1.77,-1.67,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,0,1
12,15,0,-2.7,-2.79,-2.75,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,-1
12,16,0,3,3,3,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,-1,-1
12,17,0,-2.94,-2.81,-2.94,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,-1,1
12,18,0,-1,-0.9,-0.9,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,-1
12,19,0,2.57,2.66,2.7,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,-1
12,20,0,-3,-3,-3,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,-1
12,21,0,3,3,3,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,1
12,22,0,3,3,3,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,1,-1
12,23,0,-2.06,-2.16,-2.13,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,1
12,24,0,-2.58,-2.57,-2.57,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,-1
12,25,0,3,3,3,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,-1
12,26,0,-2.47,-2.43,-2.63,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,0
12,27,0,1.03,1.01,0.97,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
12,28,0,3,3,3,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,0,1
12,29,0,3,3,3,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,-1
12,30,0,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,0
12,31,0,0.08,0.12,0.08,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
12,32,0,-2.82,-2.8,-2.8,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,0,0
12,33,0,0.03,0.08,0.12,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
12,34,0,3,3,3,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,0,-1
12,35,0,-2.1,-2.17,-2.1,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,0
12,36,0,0.01,0,0.07,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
12,37,0,-2.08,-2,-2.58,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,0,0
12,38,0,1.01,1.13,1.06,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
12,39,0,3,3,3,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,0,1
12,40,0,3,3,3,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,1
13,1,0,3,2.1,2.14,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,1
13,2,0,3,2.1,2.45,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,1
13,3,0,3,2.1,2.65,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,-1
13,4,0,1.6,-0.98,-0.97,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,1
13,5,0,-1.01,-0.98,-2.05,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,1,-1
13,6,0,1.06,1.06,1.07,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,-1,1
13,7,0,1.32,1.39,1.43,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,-1
13,8,0,0.78,0.75,0.83,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,-1
