137,26,1,0.24,-0.41,1.39,-1,11,7,3,2.34,2.04,-1,1,0,0,1,0,0,1
137,27,1,-0.3,-0.8,0.79,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,1
137,28,1,-0.74,-1.12,0.79,-1,10,7,2,2.32,2.05,-1,1,0,0,1,0,0,1
137,29,1,-1.12,-1.47,0.79,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,1
137,30,1,-1.55,-1.77,0.34,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,-1
137,31,1,-0.7,-0.94,0.61,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
137,32,1,0.46,0.08,0.9,1,9,3,1,5.87,5.96,1,0,0,1,0,0,1,1
137,33,1,1.06,0.08,1.53,1,1,1,1,6,6.09,1,0,0,1,0,0,1,1
137,34,1,1.36,0.45,1.72,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,1
137,35,1,1.36,0.15,1.92,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,-1
137,36,1,0.83,0.55,1.03,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,0
137,37,1,0.83,0.55,1.03,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
137,38,1,0.52,0.3,1.03,-1,2,5,2,2.91,2.64,0,1,0,0,0,1,0,0
137,39,1,0.52,0.3,1.03,0,3,9,3,4.39,4.41,-1,0,1,0,1,0,0,0
137,40,1,0.52,0.3,1.03,0,6,9,6,4.38,4.31,0,0,1,0,0,1,0,0
138,1,1,2.08,1.01,2.02,1,3,1,3,5.99,6.09,.,0,0,1,.,.,.,0
138,2,1,2.08,1.01,0,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
138,3,1,3,2.98,3,1,14,4,2,6.07,6.13,0,0,0,1,0,1,0,0
138,4,1,0.03,0,-0.01,0,6,9,6,4.38,4.31,1,0,1,0,0,0,1,0
138,5,1,1.01,-0.01,-0.05,0,4,9,4,4.46,4.35,0,0,1,0,0,1,0,0
138,6,1,2.99,3,2.95,1,16,4,4,6.01,6.06,0,0,0,1,0,1,0,-1
138,7,1,-1.09,-2.05,-0.95,-1,9,7,1,2.41,2.13,1,1,0,0,0,0,1,1
138,8,1,-2.99,-2.98,-2.99,-1,13,8,1,2.38,2.08,-1,1,0,0,1,0,0,-1
138,9,1,2.95,3,2.96,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,1
138,10,1,2.95,3,2.96,1,4,1,4,5.78,5.85,1,0,0,1,0,0,1,0
138,11,1,0.03,0.03,-0.03,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
138,12,1,-0.03,1.09,-0.03,1,13,4,1,5.93,6.03,0,0,0,1,0,1,0,-1
138,13,1,-2.99,-2.98,-2.99,-1,14,8,2,2.37,2.08,1,1,0,0,0,0,1,0
138,14,1,0.01,0.01,-0.03,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
138,15,1,-2.95,-2.95,-2.93,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,-1
138,16,1,3,1.71,2.93,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,0
138,17,1,-0.02,-0.04,-0.03,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
138,18,1,-2.99,-2.95,-2.98,-1,8,6,4,2.66,2.42,0,1,0,0,0,1,0,-1
138,19,1,2.97,2.93,3,1,11,3,3,6.03,6.23,-1,0,0,1,1,0,0,1
138,20,1,2.97,2.93,3,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,0
138,21,1,0.08,-0.01,-0.03,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
138,22,1,3,2.99,2.91,1,5,2,1,6.02,6.14,0,0,0,1,0,1,0,-1
138,23,1,-2.99,-1.05,-2.99,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
138,24,1,-2.99,-1.05,-2.99,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,-1
138,25,1,-2.99,-2.99,-2.91,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,1
138,26,1,-2.99,-2.99,-2.91,-1,10,7,2,2.32,2.05,-1,1,0,0,1,0,0,-1
138,27,1,3,2.07,2.87,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,-1
138,28,1,-2.99,-2.06,-2.99,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
138,29,1,-2.99,-2.06,-2.99,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,-1
138,30,1,3,1.99,3,1,2,1,2,6.02,6.15,-1,0,0,1,1,0,0,-1
138,31,1,-2.97,-2.99,-2.99,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,-1
138,32,1,2.86,1.61,2.21,1,7,2,3,5.9,5.96,-1,0,0,1,1,0,0,0
138,33,1,0.02,0.03,0.01,0,1,9,1,4.43,4.35,1,0,1,0,0,0,1,0
138,34,1,-2.11,-0.9,-2.07,-1,15,8,3,2.77,2.63,0,1,0,0,0,1,0,-1
138,35,1,3,2.01,2.97,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,-1
138,36,1,-2.99,-2.99,-2.99,-1,2,5,2,2.91,2.64,1,1,0,0,0,0,1,1
138,37,1,-2.99,-2.99,-2.01,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,-1
138,38,1,3,3,2.98,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,-1
138,39,1,-2.99,-2.09,-2.99,-1,4,5,4,2.59,2.31,1,1,0,0,0,0,1,1
138,40,1,-2.99,-2.09,-2.99,-1,6,6,2,2.8,2.59,-1,1,0,0,1,0,0,1
139,1,1,2.78,2.54,1.23,-1,14,8,2,2.37,2.08,.,1,0,0,.,.,.,0
139,2,1,1.31,2.51,0.88,0,6,9,6,4.38,4.31,-1,0,1,0,1,0,0,0
139,3,1,2.87,2.9,1.47,1,11,3,3,6.03,6.23,0,0,0,1,0,1,0,1
139,4,1,2.87,2.9,2.15,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,1
139,5,1,1.31,1.14,1.06,1,3,1,3,5.99,6.09,1,0,0,1,0,0,1,0
139,6,1,1.81,1.14,1.39,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
139,7,1,-1.23,-1.99,-1.5,-1,1,5,1,2.09,1.79,0,1,0,0,0,1,0,-1
139,8,1,-0.41,-1.91,-1.22,1,7,2,3,5.9,5.96,-1,0,0,1,1,0,0,-1
139,9,1,-2.84,-2.7,-2.55,-1,9,7,1,2.41,2.13,1,1,0,0,0,0,1,0
139,10,1,2.6,0.23,2.05,0,4,9,4,4.46,4.35,-1,0,1,0,1,0,0,0
139,11,1,-1.1,-1.04,-1.28,-1,6,6,2,2.8,2.59,0,1,0,0,0,1,0,-1
139,12,1,1.61,1.44,2.01,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,1
139,13,1,2.63,2.15,2.38,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,0
139,14,1,1.4,1.47,1.78,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
139,15,1,2.59,2.06,2.32,1,2,1,2,6.02,6.15,0,0,0,1,0,1,0,1
139,16,1,2.95,2.51,2.82,1,14,4,2,6.07,6.13,1,0,0,1,0,0,1,-1
139,17,1,-2.64,-2.06,-2.16,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,0
139,18,1,1.15,0.96,0.87,0,7,9,7,4.32,4.28,-1,0,1,0,1,0,0,0
139,19,1,-1.08,-1.44,-1.14,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,1
139,20,1,-2.28,-1.74,-2,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,1
139,21,1,-2.29,-1.94,-2.28,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,1
139,22,1,-2.27,-2.21,-2.33,-1,8,6,4,2.66,2.42,-1,1,0,0,1,0,0,-1
139,23,1,2.06,1.48,1.73,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,-1
139,24,1,2.06,1.48,1.73,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,0
139,25,1,1.65,1.46,1.23,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
139,26,1,1.39,1.46,1.23,0,1,9,1,4.43,4.35,0,0,1,0,0,1,0,0
139,27,1,-2.99,-2.93,-2.99,-1,11,7,3,2.34,2.04,0,1,0,0,0,1,0,1
139,28,1,1.03,0.74,0.89,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,-1
139,29,1,2.17,1.5,1.68,1,16,4,4,6.01,6.06,-1,0,0,1,1,0,0,0
139,30,1,1.59,1.44,1.44,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
139,31,1,-1.28,-1.57,-1.02,-1,10,7,2,2.32,2.05,0,1,0,0,0,1,0,1
139,32,1,-1.62,-0.92,-1.43,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,-1
139,33,1,2.26,2.09,2.26,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,-1
139,34,1,-2.55,-2.68,-2.58,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,-1
139,35,1,2.37,2.47,2.44,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
139,36,1,2.37,2.47,2.44,1,4,1,4,5.78,5.85,1,0,0,1,0,0,1,1
139,37,1,2.56,2.63,2.58,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,1
139,38,1,2.13,1.86,1.6,1,15,4,3,6.2,6.31,1,0,0,1,0,0,1,-1
139,39,1,-2.16,-1.17,-2.1,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
139,40,1,2.52,2.44,2.05,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,-1
140,1,1,2.03,1.14,1.55,-1,6,6,2,2.8,2.59,.,1,0,0,.,.,.,1
140,2,1,2.03,1.14,-1.03,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,1
140,3,1,0.79,0.52,-1.03,-1,7,6,3,2.69,2.38,-1,1,0,0,1,0,0,-1
140,4,1,1.43,0.52,0.72,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,-1
140,5,1,0.58,0.52,-0.95,-1,4,5,4,2.59,2.31,1,1,0,0,0,0,1,0
140,6,1,0.58,0.52,-0.95,0,7,9,7,4.32,4.28,-1,0,1,0,1,0,0,0
140,7,1,0.58,0.52,-0.95,0,2,9,2,4.43,4.31,0,0,1,0,0,1,0,0
140,8,1,0.58,0.52,-0.95,0,6,9,6,4.38,4.31,0,0,1,0,0,1,0,0
140,9,1,1.39,0.52,0.12,1,7,2,3,5.9,5.96,0,0,0,1,0,1,0,0
140,10,1,1.39,0.52,0.12,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
140,11,1,1.39,0.52,1.45,1,3,1,3,5.99,6.09,0,0,0,1,0,1,0,1
140,12,1,1.99,0.52,2.46,1,14,4,2,6.07,6.13,1,0,0,1,0,0,1,0
140,13,1,1.99,0.52,2.46,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
140,14,1,1.99,0.37,2.46,-1,8,6,4,2.66,2.42,0,1,0,0,0,1,0,-1
140,15,1,2.67,1.39,2.46,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,1
140,16,1,2.81,1.39,2.83,1,2,1,2,6.02,6.15,1,0,0,1,0,0,1,-1
140,17,1,1.53,1.39,2.03,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,1
140,18,1,0.95,1.39,1.49,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,-1
140,19,1,0.95,1.39,2.19,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,1
140,20,1,2.19,1.86,2.46,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,1
140,21,1,2.19,1.86,2.46,1,6,2,2,6.12,6.23,1,0,0,1,0,0,1,1
140,22,1,2.65,1.86,2.46,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,-1
140,23,1,1.95,1.99,1.65,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,0
140,24,1,1.95,1.99,1.65,0,3,9,3,4.39,4.41,-1,0,1,0,1,0,0,0
140,25,1,1.95,1.99,2.46,1,16,4,4,6.01,6.06,0,0,0,1,0,1,0,1
140,26,1,2.55,1.99,2.77,1,10,3,2,6.21,6.4,1,0,0,1,0,0,1,1
140,27,1,2.85,1.99,2.88,1,15,4,3,6.2,6.31,1,0,0,1,0,0,1,-1
140,28,1,2.67,1.99,2.59,-1,5,6,1,3.01,2.81,1,1,0,0,0,0,1,1
140,29,1,2.67,1.95,2.59,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,1
140,30,1,2.01,1.95,2.01,-1,13,8,1,2.38,2.08,-1,1,0,0,1,0,0,-1
140,31,1,2.01,2.52,2.63,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,0
140,32,1,2.01,2.52,2.63,0,4,9,4,4.46,4.35,1,0,1,0,0,0,1,0
140,33,1,1.95,2.52,2.38,-1,2,5,2,2.91,2.64,0,1,0,0,0,1,0,0
140,34,1,1.95,2.52,2.38,0,1,9,1,4.43,4.35,-1,0,1,0,1,0,0,0
140,35,1,2.38,2.52,2.85,1,1,1,1,6,6.09,0,0,0,1,0,1,0,-1
140,36,1,2.38,2.52,2.85,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
140,37,1,2.05,2.65,2.32,-1,10,7,2,2.32,2.05,-1,1,0,0,1,0,0,1
140,38,1,1.9,2.38,2.07,-1,9,7,1,2.41,2.13,-1,1,0,0,1,0,0,-1
140,39,1,2.36,2.38,2.5,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,-1
140,40,1,2.67,2.38,2.5,-1,14,8,2,2.37,2.08,1,1,0,0,0,0,1,1
141,1,1,0,-1.04,-0.95,-1,15,8,3,2.77,2.63,.,1,0,0,.,.,.,-1
141,2,1,3,0.99,0.97,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,-1
141,3,1,-1.6,-2.1,-1.03,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,1
141,4,1,-2.88,2.05,1.04,-1,14,8,2,2.37,2.08,-1,1,0,0,1,0,0,0
141,5,1,2.15,0,0,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
141,6,1,0,-1.05,-2.09,-1,4,5,4,2.59,2.31,0,1,0,0,0,1,0,-1
141,7,1,-3,1.06,0.46,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,1
141,8,1,-1.42,2.11,0.99,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,0
141,9,1,3,0.06,1.24,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
141,10,1,3,0.06,-0.55,1,7,2,3,5.9,5.96,0,0,0,1,0,1,0,-1
141,11,1,-2.34,-2.01,-1.89,-1,6,6,2,2.8,2.59,1,1,0,0,0,0,1,-1
141,12,1,3,3,3,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,0
141,13,1,3,0,0.03,0,6,9,6,4.38,4.31,1,0,1,0,0,0,1,0
141,14,1,2.01,3,3,1,12,3,4,6.19,6.32,0,0,0,1,0,1,0,0
141,15,1,-3,0,-0.41,0,1,9,1,4.43,4.35,1,0,1,0,0,0,1,0
141,16,1,0.94,-1.91,-2.33,-1,9,7,1,2.41,2.13,0,1,0,0,0,1,0,-1
141,17,1,3,2.75,2.48,1,2,1,2,6.02,6.15,-1,0,0,1,1,0,0,-1
141,18,1,-2.81,-3,-3,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
141,19,1,-1.8,-2.15,-2.23,-1,5,6,1,3.01,2.81,-1,1,0,0,1,0,0,-1
141,20,1,-3,1.21,3,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,-1
141,21,1,0.01,-3,-1.49,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,-1
141,22,1,-3,-0.83,1.36,1,13,4,1,5.93,6.03,-1,0,0,1,1,0,0,-1
141,23,1,-2.09,-3,-3,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,-1
141,24,1,-2.09,-3,-3,1,3,1,3,5.99,6.09,-1,0,0,1,1,0,0,-1
141,25,1,2.88,-3,-3,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
141,26,1,-1.08,3,3,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,0
141,27,1,3,-1.06,-1.01,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
141,28,1,3,3,2.35,1,14,4,2,6.07,6.13,0,0,0,1,0,1,0,0
141,29,1,0,0,0,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
141,30,1,3,-2.59,-2.86,-1,12,7,4,2.82,2.59,0,1,0,0,0,1,0,-1
141,31,1,-2.36,3,0.84,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,-1
141,32,1,3,-3,-1.84,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,-1
141,33,1,-3,3,3,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,-1
141,34,1,1.74,-3,-3,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,-1
141,35,1,-1.31,2.91,3,1,16,4,4,6.01,6.06,-1,0,0,1,1,0,0,0
141,36,1,-1.06,0.01,0.05,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
141,37,1,0,-3,-3,-1,2,5,2,2.91,2.64,0,1,0,0,0,1,0,1
141,38,1,-3,-1.14,-3,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,0
141,39,1,3,0,0,0,4,9,4,4.46,4.35,-1,0,1,0,1,0,0,0
141,40,1,-3,3,3,1,4,1,4,5.78,5.85,0,0,0,1,0,1,0,1
142,1,1,0.02,1.63,2.07,1,1,1,1,6,6.09,.,0,0,1,.,.,.,-1
142,2,1,3,1.24,2.07,-1,6,6,2,2.8,2.59,1,1,0,0,0,0,1,-1
142,3,1,3,2.34,2.26,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,1
142,4,1,-0.95,2.82,2.68,1,3,1,3,5.99,6.09,1,0,0,1,0,0,1,1
142,5,1,2.55,3,2.68,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,1
142,6,1,1.98,3,2.68,1,15,4,3,6.2,6.31,1,0,0,1,0,0,1,0
142,7,1,0.35,2.75,2.6,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
142,8,1,-1.12,2.75,2.82,1,6,2,2,6.12,6.23,0,0,0,1,0,1,0,0
142,9,1,2.37,2.64,2.82,0,6,9,6,4.38,4.31,1,0,1,0,0,0,1,0
142,10,1,1.33,3,2.82,1,13,4,1,5.93,6.03,0,0,0,1,0,1,0,-1
142,11,1,1.61,2.21,1.9,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
142,12,1,3,2.57,1.9,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,-1
142,13,1,2.06,1.15,1.05,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
142,14,1,2.5,1.15,1.05,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,1
142,15,1,1.79,0.64,1.05,-1,14,8,2,2.37,2.08,-1,1,0,0,1,0,0,-1
142,16,1,2.82,2.31,1.41,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,1
142,17,1,2.37,2.73,1.41,1,7,2,3,5.9,5.96,1,0,0,1,0,0,1,-1
142,18,1,-1.87,1.32,0.14,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,0
142,19,1,-0.7,2.06,1.81,0,5,9,5,4.64,4.54,-1,0,1,0,1,0,0,0
142,20,1,1.56,0.03,-1.14,-1,4,5,4,2.59,2.31,0,1,0,0,0,1,0,1
142,21,1,2.07,-1.48,-1.14,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,-1
142,22,1,-1.61,2.18,1.7,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,-1
142,23,1,1.33,-2.2,-1.02,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,-1
142,24,1,1.33,-2.2,-1.02,1,2,1,2,6.02,6.15,-1,0,0,1,1,0,0,0
142,25,1,3,2,1.92,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
142,26,1,-2.84,-0.53,0.68,-1,8,6,4,2.66,2.42,0,1,0,0,0,1,0,0
142,27,1,3,1.42,1.03,0,1,9,1,4.43,4.35,-1,0,1,0,1,0,0,0
142,28,1,2.36,-0.35,0.32,-1,2,5,2,2.91,2.64,0,1,0,0,0,1,0,0
142,29,1,-0.04,1.21,2.08,0,3,9,3,4.39,4.41,-1,0,1,0,1,0,0,0
142,30,1,3,-0.88,0.02,-1,12,7,4,2.82,2.59,0,1,0,0,0,1,0,1
142,31,1,-2.22,-2.07,0.02,-1,9,7,1,2.41,2.13,-1,1,0,0,1,0,0,0
142,32,1,2.15,-0.06,0.02,0,4,9,4,4.46,4.35,-1,0,1,0,1,0,0,0
142,33,1,-0.28,-1.26,0.02,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,1
142,34,1,2.81,-2.83,-3,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,0
142,35,1,1.77,0.02,-0.02,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
142,36,1,2.75,3,3,1,14,4,2,6.07,6.13,0,0,0,1,0,1,0,-1
142,37,1,2.58,-0.75,-0.4,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,-1
142,38,1,-1.12,3,2.5,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,1
142,39,1,2.92,1.97,2.5,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,1
142,40,1,-0.62,3,2.5,1,5,2,1,6.02,6.14,1,0,0,1,0,0,1,1
143,1,1,0.94,2.01,0,1,13,4,1,5.93,6.03,.,0,0,1,.,.,.,-1
143,2,1,-2.99,-1.95,0,-1,9,7,1,2.41,2.13,1,1,0,0,0,0,1,1
143,3,1,-2.99,-1.95,0,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,-1
143,4,1,-1.34,-1.95,1.66,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,1
143,5,1,1.07,-0.07,2.48,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,-1
143,6,1,-2.04,-2.11,1.12,-1,5,6,1,3.01,2.81,1,1,0,0,0,0,1,0
143,7,1,-0.02,0.01,0.05,0,6,9,6,4.38,4.31,-1,0,1,0,1,0,0,0
143,8,1,-0.02,-2,0.05,-1,6,6,2,2.8,2.59,0,1,0,0,0,1,0,1
143,9,1,-2.99,-2.99,-2.99,-1,11,7,3,2.34,2.04,-1,1,0,0,1,0,0,-1
143,10,1,3,0.01,3,1,11,3,3,6.03,6.23,-1,0,0,1,1,0,0,1
143,11,1,2.05,2.07,2.03,1,6,2,2,6.12,6.23,1,0,0,1,0,0,1,1
143,12,1,2.05,2.07,2.03,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,-1
143,13,1,-1.56,-1.04,0.01,-1,15,8,3,2.77,2.63,1,1,0,0,0,0,1,0
143,14,1,-0.04,-0.01,0.01,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
143,15,1,-2.99,-0.01,-2.02,-1,4,5,4,2.59,2.31,0,1,0,0,0,1,0,1
143,16,1,-2.99,-0.01,-2.08,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,-1
143,17,1,3,-0.01,3,1,14,4,2,6.07,6.13,-1,0,0,1,1,0,0,-1
143,18,1,-2.99,-0.01,-2.99,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,-1
143,19,1,2.84,-0.01,3,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,1
143,20,1,2.84,2,1.48,1,5,2,1,6.02,6.14,1,0,0,1,0,0,1,-1
143,21,1,-2.99,-2.99,0,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,1
143,22,1,-2.99,0,-3,-1,3,5,3,2.4,2.13,-1,1,0,0,1,0,0,-1
143,23,1,3,3,3,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
143,24,1,3,3,3,1,7,2,3,5.9,5.96,1,0,0,1,0,0,1,0
143,25,1,-0.03,0.03,0.02,0,4,9,4,4.46,4.35,1,0,1,0,0,0,1,0
143,26,1,2.93,2.74,1.09,1,12,3,4,6.19,6.32,0,0,0,1,0,1,0,1
143,27,1,3,3,3,1,9,3,1,5.87,5.96,1,0,0,1,0,0,1,0
143,28,1,-0.02,0.03,0.04,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
143,29,1,-0.02,0.03,0.04,0,8,9,8,4.57,4.46,0,0,1,0,0,1,0,0
143,30,1,-0.02,0.03,0.04,0,1,9,1,4.43,4.35,0,0,1,0,0,1,0,0
143,31,1,-2.07,0.03,0.04,-1,12,7,4,2.82,2.59,0,1,0,0,0,1,0,1
143,32,1,-2.07,-2.99,0.04,-1,8,6,4,2.66,2.42,-1,1,0,0,1,0,0,0
143,33,1,-0.02,0,0.04,0,5,9,5,4.64,4.54,-1,0,1,0,1,0,0,0
143,34,1,-2.99,-1.94,-2.99,-1,14,8,2,2.37,2.08,0,1,0,0,0,1,0,1
143,35,1,-2.99,-0.67,-2.99,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,-1
143,36,1,2.55,0.01,1.56,1,3,1,3,5.99,6.09,-1,0,0,1,1,0,0,1
143,37,1,3,0.01,1.89,1,2,1,2,6.02,6.15,1,0,0,1,0,0,1,0
143,38,1,0.03,0.01,0.05,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
143,39,1,2.97,1.1,3,1,15,4,3,6.2,6.31,0,0,0,1,0,1,0,-1
143,40,1,-0.92,-2.98,0.02,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
144,1,1,0.64,0,0.92,1,15,4,3,6.2,6.31,.,0,0,1,.,.,.,-1
144,2,1,0.32,-0.42,0.48,-1,9,7,1,2.41,2.13,1,1,0,0,0,0,1,1
144,3,1,0.32,-0.8,0.48,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,-1
144,4,1,0.66,-0.7,0.79,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,-1
144,5,1,0.25,-0.7,0.4,-1,2,5,2,2.91,2.64,1,1,0,0,0,0,1,1
144,6,1,-0.08,-0.7,0.3,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,0
144,7,1,-0.08,-0.7,0.3,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
144,8,1,0.61,-0.7,0.82,1,10,3,2,6.21,6.4,0,0,0,1,0,1,0,-1
144,9,1,0.61,-0.91,0.82,-1,5,6,1,3.01,2.81,1,1,0,0,0,0,1,1
144,10,1,0.61,-1,0.82,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,-1
144,11,1,1.05,-0.4,1.17,1,11,3,3,6.03,6.23,-1,0,0,1,1,0,0,-1
144,12,1,1.05,-0.4,1.17,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,-1
144,13,1,1.53,-0.03,1.17,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,1
144,14,1,1.53,-0.03,1.79,1,2,1,2,6.02,6.15,1,0,0,1,0,0,1,-1
144,15,1,1.2,-0.03,1.17,-1,1,5,1,2.09,1.79,1,1,0,0,0,0,1,-1
144,16,1,1.2,0.25,1.39,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,-1
144,17,1,1,0.25,1.22,-1,14,8,2,2.37,2.08,1,1,0,0,0,0,1,1
144,18,1,0.89,0.25,1.22,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,-1
