208,36,1,2.1,0.02,2.09,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,34.853401184082,26.0496006011963
208,37,1,2.1,0.02,2.09,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,26.0496006011963,25.9200000762939
208,38,1,3,0.02,3,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,25.9200000762939,37.2599983215332
208,39,1,3,1.05,3,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,37.2599983215332,37.3221015930176
208,40,1,3,1.05,3,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,37.3221015930176,.
209,1,1,3,3,1,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,.,14.2189998626709
209,2,1,-2,-1,-1,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,14.2189998626709,6.48290014266968
209,3,1,-2.37,-1.98,-2,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,6.48290014266968,15.7903003692627
209,4,1,-1.01,-1.13,-0.99,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,15.7903003692627,17.6686992645264
209,5,1,-2.51,-2.57,-2.5,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,17.6686992645264,8.00660037994385
209,6,1,-3,-3,-3,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,8.00660037994385,11.7838001251221
209,7,1,-3,-3,-3,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,11.7838001251221,25.6054000854492
209,8,1,-3,-3,-3,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,25.6054000854492,24.9696006774902
209,9,1,-3,-3,-3,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,24.9696006774902,10.8431997299194
209,10,1,-3,-3,-3,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,10.8431997299194,11.4707002639771
209,11,1,-3,-3,-3,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,11.4707002639771,28.3796997070312
209,12,1,-1.01,-1.02,0,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,28.3796997070312,36.4527015686035
209,13,1,0,0.03,1.05,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,36.4527015686035,13.9118995666504
209,14,1,-0.45,-0.57,1.05,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,13.9118995666504,6.63600015640259
209,15,1,-0.99,-1.25,-0.02,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,6.63600015640259,17.1359996795654
209,16,1,-0.62,-0.49,0.63,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,17.1359996795654,36.7812004089355
209,17,1,1,1.58,0.99,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,36.7812004089355,36.4807014465332
209,18,1,1,1.58,1.81,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,36.4807014465332,14.0824003219604
209,19,1,0.36,0.7,1.81,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,14.0824003219604,10.161600112915
209,20,1,0.36,0.7,1.81,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,10.161600112915,10.2491998672485
209,21,1,0.01,0.1,1.81,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,10.2491998672485,14.0165996551514
209,22,1,0.01,0.1,2.27,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,14.0165996551514,37.1380004882812
209,23,1,0.71,0.1,2.56,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,37.1380004882812,36.765998840332
209,24,1,0.71,0.1,2.56,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,36.765998840332,26.4477996826172
209,25,1,0.99,0.1,2.75,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,26.4477996826172,12.9785995483398
209,26,1,0.63,-0.08,2.22,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,12.9785995483398,17.4599990844727
209,27,1,1.04,0.28,2.61,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,17.4599990844727,27.8400001525879
209,28,1,1.04,0.28,2.61,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,27.8400001525879,13.0847997665405
209,29,1,0.79,-0.15,2.61,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,13.0847997665405,17.0046005249023
209,30,1,1.07,0.53,2.83,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,17.0046005249023,15.6176996231079
209,31,1,0.83,0.53,2.26,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,15.6176996231079,6.16419982910156
209,32,1,0.83,0.53,1.65,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,6.16419982910156,14.3275995254517
209,33,1,1.05,0.53,2.02,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,14.3275995254517,26.6686000823975
209,34,1,1.05,0.53,2.02,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,26.6686000823975,27.4216995239258
209,35,1,1.77,1.3,2.02,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,27.4216995239258,14.8559999465942
209,36,1,1.4,1.3,1.51,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.8559999465942,14.4479999542236
209,37,1,1.93,1.66,2.17,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,14.4479999542236,12.5818004608154
209,38,1,1.45,1.45,1.92,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,12.5818004608154,5.78929996490479
209,39,1,1.25,1.21,1.92,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,5.78929996490479,12.1603002548218
209,40,1,1.25,1.21,1.92,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,12.1603002548218,.
210,1,1,-1.38,-2.44,-1.72,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,.,7.36819982528687
210,2,1,-2.07,-3,-2.02,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,7.36819982528687,11.4912004470825
210,3,1,0.01,0.03,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,11.4912004470825,26.0063991546631
210,4,1,1.8,2.87,2.49,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,26.0063991546631,17.5181999206543
210,5,1,-1.54,-2.7,-2.11,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,17.5181999206543,12.7458000183105
210,6,1,0.02,0.01,0.03,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,12.7458000183105,11.7821998596191
210,7,1,-2.65,-3,-1.55,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,11.7821998596191,16.4627990722656
210,8,1,1.27,2.1,1.56,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,16.4627990722656,36.9035987854004
210,9,1,2.44,1.92,2.26,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,36.9035987854004,26.8938007354736
210,10,1,0.01,0.02,0.03,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,26.8938007354736,26.3139991760254
210,11,1,0.59,0.53,-1.05,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,26.3139991760254,27.3759994506836
210,12,1,-0.01,0.02,0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,27.3759994506836,10.9968004226685
210,13,1,0.95,0.02,-1.62,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,10.9968004226685,13.6985998153687
210,14,1,2.22,1.07,2.46,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,13.6985998153687,33.9286003112793
210,15,1,2.55,1.95,0.33,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,33.9286003112793,35.3373985290527
210,16,1,2.84,2.27,1.14,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,35.3373985290527,26.6686000823975
210,17,1,-0.02,0.02,0.01,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,26.6686000823975,11.1192998886108
210,18,1,-2.99,-2.81,-2.96,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,11.1192998886108,14.8843002319336
210,19,1,2.91,2.48,2.15,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,14.8843002319336,36.8252983093262
210,20,1,3,3,3,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,36.8252983093262,37.1978988647461
210,21,1,3,3,3,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,37.1978988647461,37.0780982971191
210,22,1,2.54,2.34,2.1,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,37.0780982971191,28.2882995605469
210,23,1,0.1,0.01,0,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,28.2882995605469,27.4657001495361
210,24,1,0.1,0.01,0,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,27.4657001495361,36.4807014465332
210,25,1,2.87,1.76,2.78,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,36.4807014465332,14.5679998397827
210,26,1,-2.99,-2.83,-2.7,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.5679998397827,5.56799983978271
210,27,1,-2.61,-2.99,-2.98,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,5.56799983978271,10.1848001480103
210,28,1,0,0.02,0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,10.1848001480103,12.3797998428345
210,29,1,-2.01,-0.9,0.05,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,12.3797998428345,7.89599990844727
210,30,1,-1.55,-2.81,-0.91,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,7.89599990844727,7.2519998550415
210,31,1,-2.99,-2.99,-2.99,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,7.2519998550415,15.539999961853
210,32,1,2.16,2.64,2.92,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,15.539999961853,18.0599994659424
210,33,1,-2.49,-2.66,-1.59,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,18.0599994659424,13.3343000411987
210,34,1,-0.02,-0.01,0.03,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,13.3343000411987,10.543399810791
210,35,1,-2.94,-2.99,-2.99,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,10.543399810791,14.7559995651245
210,36,1,-3,-2.99,-2.76,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,14.7559995651245,14.5080003738403
210,37,1,-2.9,-2.84,-2.86,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,14.5080003738403,4.89060020446777
210,38,1,-3,-0.35,-3,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,4.89060020446777,5.03690004348755
210,39,1,-2.9,-2.95,-2.9,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,5.03690004348755,14.1466999053955
210,40,1,1.63,1.95,1.97,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,14.1466999053955,.
211,1,1,-2.99,-3,-1.63,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,.,14.1101999282837
211,2,1,3,1.66,1.61,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,14.1101999282837,27.9792003631592
211,3,1,1.06,0.8,1.61,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,27.9792003631592,27.8400001525879
211,4,1,2.22,2.02,2.77,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,27.8400001525879,36.060001373291
211,5,1,2.58,2.44,2.79,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,36.060001373291,14.2437000274658
211,6,1,2.78,2.68,2.79,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,14.2437000274658,5.64060020446777
211,7,1,-2.51,-2.59,-2.52,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,5.64060020446777,5.73579978942871
211,8,1,-3,-3,-3,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,5.73579978942871,10.6763000488281
211,9,1,-1.43,-0.97,-1.01,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,10.6763000488281,27.1116008758545
211,10,1,1,1.35,1.09,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,27.1116008758545,36.1080017089844
211,11,1,-0.95,-2.06,-1.87,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,36.1080017089844,15.2810001373291
211,12,1,-2.04,-2.48,-2.9,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,15.2810001373291,15.5917997360229
211,13,1,2.15,2.15,2.59,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,15.5917997360229,16.8560009002686
211,14,1,-2,-2.82,-2.47,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,16.8560009002686,8.42800045013428
211,15,1,-2,-2.82,-2.47,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,8.42800045013428,13.0031995773315
211,16,1,0.02,0.02,-0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,13.0031995773315,25.6175994873047
211,17,1,-1.52,-2.7,-2.44,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,25.6175994873047,35.698600769043
211,18,1,2.46,2.96,2.72,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,35.698600769043,36.0597991943359
211,19,1,2.72,2.48,3,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,36.0597991943359,15.9334001541138
211,20,1,-2.67,-2.93,-2.92,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,15.9334001541138,12.1562004089355
211,21,1,1.68,1.14,-1.94,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,12.1562004089355,20.3822002410889
211,22,1,1.68,1.14,0.05,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,20.3822002410889,26.1802005767822
211,23,1,2.37,2.66,2.75,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,26.1802005767822,36.3940010070801
211,24,1,2.37,2.66,2.75,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,36.3940010070801,27.2180004119873
211,25,1,-1.35,-2.04,-1.34,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,27.2180004119873,25.3742008209229
211,26,1,2.5,2.05,3,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,25.3742008209229,35.893798828125
211,27,1,2.81,2.71,3,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,35.893798828125,14.4071998596191
211,28,1,-2.04,-2.89,-2.48,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,14.4071998596191,6.54239988327026
211,29,1,-2.45,-2.89,-2.48,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,6.54239988327026,7.81139993667603
211,30,1,-2.69,-3,-2.68,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,7.81139993667603,5.78929996490479
211,31,1,-3,-3,-3,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,5.78929996490479,5.01599979400635
211,32,1,-3,-3,-3,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,5.01599979400635,10.5120000839233
211,33,1,-0.01,0.03,0,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,10.5120000839233,11.7821998596191
211,34,1,-2.33,-2.75,-2.39,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,11.7821998596191,15.7903003692627
211,35,1,1.53,1.94,2.07,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,15.7903003692627,26.0041007995605
211,36,1,0.04,0.02,0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,26.0041007995605,11.1192998886108
211,37,1,-2.51,-2.99,-2.74,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,11.1192998886108,7.30410003662109
211,38,1,-2.84,-2.82,-3,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,7.30410003662109,17.6637001037598
211,39,1,2.56,2.5,3,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,17.6637001037598,37.573299407959
211,40,1,3,3,3,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,37.573299407959,.
212,1,1,2,0,-1,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,.,26.6686000823975
212,2,1,2,0,1,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,26.6686000823975,37.263801574707
212,3,1,2.25,0,1.55,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,37.263801574707,16.0321006774902
212,4,1,-1.1,-0.77,-1.13,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,16.0321006774902,15.5141000747681
212,5,1,-1.1,-0.77,0.02,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,15.5141000747681,16.8917999267578
212,6,1,-1.1,-1.1,0.02,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,16.8917999267578,12.8873996734619
212,7,1,-1.02,-1.1,0.02,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,12.8873996734619,12.6589002609253
212,8,1,-1.46,-1.1,-0.35,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,12.6589002609253,12.8528003692627
212,9,1,-1.46,-1.1,-0.35,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,12.8528003692627,20.3696002960205
212,10,1,-1.46,-1.1,-0.35,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,20.3696002960205,26.8668003082275
212,11,1,-0.99,-0.98,-0.22,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,26.8668003082275,38.005199432373
212,12,1,-0.52,-0.89,-0.04,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,38.005199432373,17.3880004882812
212,13,1,-1.02,-1.58,-0.04,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,17.3880004882812,16.7999992370605
212,14,1,-0.48,-1.58,0.63,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,16.7999992370605,34.6800003051758
212,15,1,-0.48,-1.58,0.63,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,34.6800003051758,12.0802001953125
212,16,1,-1.76,-1.83,-0.78,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,12.0802001953125,12.2683000564575
212,17,1,-1.12,-1.01,-0.78,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,12.2683000564575,17.0816993713379
212,18,1,-1.5,-1.67,-1.23,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,17.0816993713379,12.7458000183105
212,19,1,-1.5,-1.67,-1.23,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,12.7458000183105,19.4034004211426
212,20,1,-1.5,-1.67,-1.23,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,19.4034004211426,27.4659996032715
212,21,1,-1.5,-1.67,-0.56,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,27.4659996032715,26.7840003967285
212,22,1,-1.5,-1.67,-0.56,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,26.7840003967285,25.9631996154785
212,23,1,-1.5,-1.02,-0.56,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,25.9631996154785,14.423999786377
212,24,1,-1.5,-1.02,-0.56,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.423999786377,14.2320003509521
212,25,1,-1.99,-1.38,-1.12,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,14.2320003509521,14.0541000366211
212,26,1,-2.13,-1.57,-1.12,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,14.0541000366211,6.37529993057251
212,27,1,-2.38,-2.1,-1.12,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,6.37529993057251,6.40220022201538
212,28,1,-2.38,-2.1,-1.88,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,6.40220022201538,5.97380018234253
212,29,1,-2.58,-2.44,-2.26,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,5.97380018234253,15.1101999282837
212,30,1,-2.33,-2.1,-2.26,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,15.1101999282837,14.086799621582
212,31,1,-2.64,-2.26,-2.26,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,14.086799621582,13.8059997558594
212,32,1,-2.27,-2.03,-2.05,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,13.8059997558594,35.5769996643066
212,33,1,-1.94,-1.72,-2.05,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,35.5769996643066,35.3960990905762
212,34,1,-1.83,-1.72,-1.77,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,35.3960990905762,14.1466999053955
212,35,1,-2.12,-1.99,-1.95,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,14.1466999053955,10.7486000061035
212,36,1,-2.12,-1.99,-1.95,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,10.7486000061035,27.0722007751465
212,37,1,-1.83,-1.91,-1.74,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,27.0722007751465,16.1462001800537
212,38,1,-1.99,-1.91,-1.74,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,16.1462001800537,8.00660037994385
212,39,1,-2.07,-1.85,-1.74,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,8.00660037994385,6.98320007324219
212,40,1,-2.29,-2.08,-1.74,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,6.98320007324219,.
213,1,1,-0.85,0,-0.18,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,.,13.87619972229
213,2,1,-0.85,-0.01,-0.42,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,13.87619972229,14.2912998199463
213,3,1,-1.04,-0.01,-0.43,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,14.2912998199463,11.1823997497559
213,4,1,-1.04,-0.01,-0.43,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,11.1823997497559,13.5024003982544
213,5,1,-1.21,-0.01,-0.43,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,13.5024003982544,6.7512001991272
213,6,1,-1.39,-0.53,-0.43,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,6.7512001991272,14.0824003219604
213,7,1,-1,-0.08,-0.02,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,14.0824003219604,37.573299407959
213,8,1,-0.08,0.27,-0.02,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,37.573299407959,18.6319007873535
213,9,1,-1.08,-0.95,-0.02,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,18.6319007873535,18.421199798584
213,10,1,0.03,0.04,-0.02,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,18.421199798584,27.2952003479004
213,11,1,0.03,0.04,-0.02,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,27.2952003479004,19.5793991088867
213,12,1,0.03,0.04,-0.02,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,19.5793991088867,19.2282009124756
213,13,1,0.03,0.04,-0.02,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,19.2282009124756,25.710599899292
213,14,1,0.49,0.04,0.19,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,25.710599899292,33.9286003112793
213,15,1,0.49,0.04,0.56,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,33.9286003112793,34.7956008911133
213,16,1,0.6,0.04,0.79,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,34.7956008911133,36.2403984069824
213,17,1,0.87,0.41,0.98,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,36.2403984069824,26.0063991546631
213,18,1,0.87,0.41,0.98,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,26.0063991546631,25.3584003448486
213,19,1,1.09,0.41,0.98,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,25.3584003448486,16.4360008239746
213,20,1,0.87,0.1,0.98,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,16.4360008239746,5.85200023651123
213,21,1,0.22,0.1,0.19,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,5.85200023651123,5.78929996490479
213,22,1,0.04,0.1,-0.03,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,5.78929996490479,16.3430004119873
213,23,1,0.41,0.3,0.19,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,16.3430004119873,15.2810001373291
213,24,1,0.41,0.3,0.19,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,15.2810001373291,6.16419982910156
213,25,1,-0.19,0.3,-0.25,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,6.16419982910156,14.2799997329712
213,26,1,0.03,0.3,0.59,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,14.2799997329712,35.939998626709
213,27,1,0.03,0.3,1.32,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,35.939998626709,16.8917999267578
213,28,1,-0.26,-0.15,1.32,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,16.8917999267578,17.5121994018555
213,29,1,0.29,0.4,1.32,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,17.5121994018555,16.7049007415771
213,30,1,0.12,-0.17,1.32,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,16.7049007415771,16.2206993103027
213,31,1,0.57,-0.17,1.32,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,16.2206993103027,36.2402992248535
213,32,1,0.99,0.36,1.32,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,36.2402992248535,37.2620010375977
213,33,1,1.36,0.82,1.67,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,37.2620010375977,27.4659996032715
213,34,1,1.36,0.82,1.67,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,27.4659996032715,11.7838001251221
213,35,1,0.77,0.82,1.67,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,11.7838001251221,11.7838001251221
213,36,1,0.77,0.82,1.67,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,11.7838001251221,10.4990997314453
213,37,1,0.2,0.69,1.67,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,10.4990997314453,5.94869995117188
213,38,1,0.01,0.52,1.51,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,5.94869995117188,11.4707002639771
213,39,1,0.01,0.52,1.51,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,11.4707002639771,10.9680004119873
